date_time,jrr_total,jrr_ws,savage,hour,minute,date
2022-06-19T01:30:00Z,29.868735,13.1,5.556595000000001,21,30,2022-06-18
2022-06-19T01:45:00Z,29.868735,13.1,5.556595000000001,21,45,2022-06-18
2022-06-19T02:00:00Z,29.881771,13.1,5.553336,22,0,2022-06-18
2022-06-19T02:15:00Z,29.875253,13.1,5.553336,22,15,2022-06-18
2022-06-19T02:30:00Z,29.868735,13.1,5.553336,22,30,2022-06-18
2022-06-19T02:45:00Z,29.862217,13.1,5.553336,22,45,2022-06-18
2022-06-19T03:00:00Z,29.862217,13.1,5.553336,23,0,2022-06-18
2022-06-19T03:15:00Z,29.871994,13.1,5.553336,23,15,2022-06-18
2022-06-19T03:30:00Z,29.865476,13.1,5.553336,23,30,2022-06-18
2022-06-19T03:45:00Z,29.894807,13.1,5.553336,23,45,2022-06-18
2022-06-19T04:00:00Z,29.901325,13.1,5.553336,0,0,2022-06-19
2022-06-19T04:15:00Z,29.894807,13.1,5.553336,0,15,2022-06-19
2022-06-19T04:30:00Z,29.858958,13.1,5.553336,0,30,2022-06-19
2022-06-19T04:45:00Z,29.871994,13.1,5.553336,0,45,2022-06-19
2022-06-19T05:00:00Z,29.865476,13.1,5.553336,1,0,2022-06-19
2022-06-19T05:15:00Z,29.865476,13.1,5.550077,1,15,2022-06-19
2022-06-19T05:30:00Z,29.858958,13.1,5.550077,1,30,2022-06-19
2022-06-19T05:45:00Z,29.871994,13.1,5.550077,1,45,2022-06-19
2022-06-19T06:00:00Z,29.865476,13.1,5.550077,2,0,2022-06-19
2022-06-19T06:15:00Z,29.871994,13.1,5.550077,2,15,2022-06-19
2022-06-19T06:30:00Z,29.868735,13.1,5.550077,2,30,2022-06-19
2022-06-19T06:45:00Z,29.865476,13.1,5.550077,2,45,2022-06-19
2022-06-19T07:00:00Z,29.865476,13.1,5.550077,3,0,2022-06-19
2022-06-19T07:15:00Z,29.855699,13.1,5.550077,3,15,2022-06-19
2022-06-19T07:30:00Z,29.832886000000002,13.1,5.550077,3,30,2022-06-19
2022-06-19T07:45:00Z,29.849181,13.1,5.550077,3,45,2022-06-19
2022-06-19T08:00:00Z,29.842663,13.1,5.546818,4,0,2022-06-19
2022-06-19T08:15:00Z,29.862217,13.1,5.546818,4,15,2022-06-19
2022-06-19T08:30:00Z,29.862217,13.1,5.546818,4,30,2022-06-19
2022-06-19T08:45:00Z,29.862217,13.1,5.546818,4,45,2022-06-19
2022-06-19T09:00:00Z,29.855699,13.1,5.546818,5,0,2022-06-19
2022-06-19T09:15:00Z,29.865476,13.1,5.546818,5,15,2022-06-19
2022-06-19T09:30:00Z,29.842663,13.1,5.546818,5,30,2022-06-19
2022-06-19T09:45:00Z,29.826368000000002,13.1,5.546818,5,45,2022-06-19
2022-06-19T10:00:00Z,29.826368000000002,13.1,5.546818,6,0,2022-06-19
2022-06-19T10:15:00Z,29.836145000000002,13.1,5.546818,6,15,2022-06-19
2022-06-19T10:30:00Z,29.819850000000002,13.1,5.543559,6,30,2022-06-19
2022-06-19T10:45:00Z,29.816591,13.1,5.543559,6,45,2022-06-19
2022-06-19T11:00:00Z,29.829627000000002,13.1,5.543559,7,0,2022-06-19
2022-06-19T11:15:00Z,29.829627000000002,13.1,5.543559,7,15,2022-06-19
2022-06-19T11:30:00Z,29.816591,13.1,5.543559,7,30,2022-06-19
2022-06-19T11:45:00Z,29.810073,13.1,5.543559,7,45,2022-06-19
2022-06-19T12:00:00Z,29.826368000000002,13.1,5.543559,8,0,2022-06-19
2022-06-19T12:15:00Z,29.823109,13.1,5.543559,8,15,2022-06-19
2022-06-19T12:30:00Z,29.819850000000002,13.1,5.543559,8,30,2022-06-19
2022-06-19T12:45:00Z,29.832886000000002,13.1,5.543559,8,45,2022-06-19
2022-06-19T13:00:00Z,29.823109,13.1,5.5403,9,0,2022-06-19
2022-06-19T13:15:00Z,29.826368000000002,13.1,5.5403,9,15,2022-06-19
2022-06-19T13:30:00Z,29.829627000000002,13.1,5.5403,9,30,2022-06-19
2022-06-19T13:45:00Z,29.806814000000003,13.1,5.5403,9,45,2022-06-19
2022-06-19T14:00:00Z,29.787260000000003,13.1,5.5403,10,0,2022-06-19
2022-06-19T14:15:00Z,29.797037000000003,13.1,5.5403,10,15,2022-06-19
2022-06-19T14:30:00Z,29.790519000000003,13.1,5.5403,10,30,2022-06-19
2022-06-19T14:45:00Z,29.787260000000003,13.1,5.537041,10,45,2022-06-19
2022-06-19T15:00:00Z,29.797037000000003,13.1,5.5403,11,0,2022-06-19
2022-06-19T15:15:00Z,29.800296000000003,13.1,5.537041,11,15,2022-06-19
2022-06-19T15:30:00Z,29.787260000000003,13.1,5.5403,11,30,2022-06-19
2022-06-19T15:45:00Z,29.800296000000003,13.1,5.537041,11,45,2022-06-19
2022-06-19T16:00:00Z,29.793778000000003,13.1,5.5403,12,0,2022-06-19
2022-06-19T16:15:00Z,29.793778000000003,13.1,5.537041,12,15,2022-06-19
2022-06-19T16:30:00Z,29.784001000000004,13.1,5.537041,12,30,2022-06-19
2022-06-19T16:45:00Z,29.780742000000004,13.1,5.537041,12,45,2022-06-19
2022-06-19T17:00:00Z,29.787260000000003,13.1,5.537041,13,0,2022-06-19
2022-06-19T17:15:00Z,29.787260000000003,13.1,5.537041,13,15,2022-06-19
2022-06-19T17:30:00Z,29.787260000000003,13.1,5.537041,13,30,2022-06-19
2022-06-19T17:45:00Z,29.797037000000003,13.1,5.537041,13,45,2022-06-19
2022-06-19T18:00:00Z,29.784001000000004,13.1,5.537041,14,0,2022-06-19
2022-06-19T18:15:00Z,29.777483000000004,13.1,5.537041,14,15,2022-06-19
2022-06-19T18:30:00Z,29.777483000000004,13.1,5.537041,14,30,2022-06-19
2022-06-19T18:45:00Z,29.774224,13.1,5.533782,14,45,2022-06-19
2022-06-19T19:00:00Z,29.777483000000004,13.1,5.533782,15,0,2022-06-19
2022-06-19T19:15:00Z,29.764447000000004,13.1,5.533782,15,15,2022-06-19
2022-06-19T19:30:00Z,29.764447000000004,13.1,5.533782,15,30,2022-06-19
2022-06-19T19:45:00Z,29.764447000000004,13.1,5.533782,15,45,2022-06-19
2022-06-19T20:00:00Z,29.764447000000004,13.1,5.5305230000000005,16,0,2022-06-19
2022-06-19T20:15:00Z,29.761188,13.1,5.533782,16,15,2022-06-19
2022-06-19T20:30:00Z,29.770965000000004,13.1,5.533782,16,30,2022-06-19
2022-06-19T20:45:00Z,29.761188,13.1,5.5305230000000005,16,45,2022-06-19
2022-06-19T21:00:00Z,29.761188,13.1,5.5305230000000005,17,0,2022-06-19
2022-06-19T21:15:00Z,29.764447000000004,13.1,5.5305230000000005,17,15,2022-06-19
2022-06-19T21:30:00Z,29.764447000000004,13.1,5.5305230000000005,17,30,2022-06-19
2022-06-19T21:45:00Z,29.757929000000004,13.1,5.5305230000000005,17,45,2022-06-19
2022-06-19T22:00:00Z,29.777483000000004,13.1,5.5305230000000005,18,0,2022-06-19
2022-06-19T22:15:00Z,29.797037000000003,13.1,5.5305230000000005,18,15,2022-06-19
2022-06-19T22:30:00Z,29.741634,13.1,5.527264,18,30,2022-06-19
2022-06-19T22:45:00Z,29.777483000000004,13.1,5.527264,18,45,2022-06-19
2022-06-19T23:00:00Z,29.767706,13.1,5.527264,19,0,2022-06-19
2022-06-19T23:15:00Z,29.784001000000004,13.1,5.527264,19,15,2022-06-19
2022-06-19T23:30:00Z,29.790519000000003,13.1,5.527264,19,30,2022-06-19
2022-06-19T23:45:00Z,29.770965000000004,13.1,5.527264,19,45,2022-06-19
2022-06-20T00:00:00Z,29.764447000000004,13.1,5.527264,20,0,2022-06-19
2022-06-20T00:15:00Z,29.797037000000003,13.1,5.527264,20,15,2022-06-19
2022-06-20T00:30:00Z,29.784001000000004,13.1,5.527264,20,30,2022-06-19
2022-06-20T00:45:00Z,29.787260000000003,13.1,5.524005,20,45,2022-06-19
2022-06-20T01:00:00Z,29.780742000000004,13.1,5.524005,21,0,2022-06-19
2022-06-20T01:15:00Z,29.777483000000004,13.1,5.524005,21,15,2022-06-19
2022-06-20T01:30:00Z,29.764447000000004,13.1,5.524005,21,30,2022-06-19
2022-06-20T01:45:00Z,29.764447000000004,13.1,5.524005,21,45,2022-06-19
2022-06-20T02:00:00Z,29.764447000000004,13.1,5.524005,22,0,2022-06-19
2022-06-20T02:15:00Z,29.770965000000004,13.1,5.524005,22,15,2022-06-19
2022-06-20T02:30:00Z,29.764447000000004,13.1,5.520746,22,30,2022-06-19
2022-06-20T02:45:00Z,29.764447000000004,13.1,5.524005,22,45,2022-06-19
2022-06-20T03:00:00Z,29.764447000000004,13.1,5.524005,23,0,2022-06-19
2022-06-20T03:15:00Z,29.764447000000004,13.1,5.524005,23,15,2022-06-19
2022-06-20T03:30:00Z,29.751411000000004,13.1,5.520746,23,30,2022-06-19
2022-06-20T03:45:00Z,29.722080000000002,13.1,5.520746,23,45,2022-06-19
2022-06-20T04:00:00Z,29.761188,13.1,5.520746,0,0,2022-06-20
2022-06-20T04:15:00Z,29.738375000000005,13.1,5.520746,0,15,2022-06-20
2022-06-20T04:30:00Z,29.748152,13.1,5.520746,0,30,2022-06-20
2022-06-20T04:45:00Z,29.731857000000005,13.1,5.520746,0,45,2022-06-20
2022-06-20T05:00:00Z,29.728598,13.1,5.520746,1,0,2022-06-20
2022-06-20T05:15:00Z,29.725339000000005,13.1,5.517487,1,15,2022-06-20
2022-06-20T05:30:00Z,29.725339000000005,13.1,5.520746,1,30,2022-06-20
2022-06-20T05:45:00Z,29.738375000000005,13.1,5.517487,1,45,2022-06-20
2022-06-20T06:00:00Z,29.718821000000002,13.1,5.517487,2,0,2022-06-20
2022-06-20T06:15:00Z,29.738375000000005,13.1,5.517487,2,15,2022-06-20
2022-06-20T06:30:00Z,29.728598,13.1,5.517487,2,30,2022-06-20
2022-06-20T06:45:00Z,29.718821000000002,13.1,5.517487,2,45,2022-06-20
2022-06-20T07:00:00Z,29.728598,13.1,5.517487,3,0,2022-06-20
2022-06-20T07:15:00Z,29.715562000000002,13.1,5.517487,3,15,2022-06-20
2022-06-20T07:30:00Z,29.712303000000002,13.1,5.517487,3,30,2022-06-20
2022-06-20T07:45:00Z,29.705785000000002,13.1,5.517487,3,45,2022-06-20
2022-06-20T08:00:00Z,29.725339000000005,13.1,5.517487,4,0,2022-06-20
2022-06-20T08:15:00Z,29.735116,13.1,5.517487,4,15,2022-06-20
2022-06-20T08:30:00Z,29.722080000000002,13.1,5.517487,4,30,2022-06-20
2022-06-20T08:45:00Z,29.722080000000002,13.1,5.514228,4,45,2022-06-20
2022-06-20T09:00:00Z,29.725339000000005,13.1,5.514228,5,0,2022-06-20
2022-06-20T09:15:00Z,29.715562000000002,13.1,5.514228,5,15,2022-06-20
2022-06-20T09:30:00Z,29.712303000000002,13.1,5.514228,5,30,2022-06-20
2022-06-20T09:45:00Z,29.696008000000003,13.1,5.514228,5,45,2022-06-20
2022-06-20T10:00:00Z,29.699267000000003,13.1,5.514228,6,0,2022-06-20
2022-06-20T10:15:00Z,29.725339000000005,13.1,5.514228,6,15,2022-06-20
2022-06-20T10:30:00Z,29.731857000000005,13.1,5.514228,6,30,2022-06-20
2022-06-20T10:45:00Z,29.715562000000002,13.1,5.510969,6,45,2022-06-20
2022-06-20T11:00:00Z,29.725339000000005,13.1,5.510969,7,0,2022-06-20
2022-06-20T11:15:00Z,29.718821000000002,13.1,5.510969,7,15,2022-06-20
2022-06-20T11:30:00Z,29.686231000000003,13.1,5.510969,7,30,2022-06-20
2022-06-20T11:45:00Z,29.705785000000002,13.1,5.510969,7,45,2022-06-20
2022-06-20T12:00:00Z,29.692749000000003,13.1,5.510969,8,0,2022-06-20
2022-06-20T12:15:00Z,29.699267000000003,13.1,5.510969,8,15,2022-06-20
2022-06-20T12:30:00Z,29.689490000000003,13.1,5.510969,8,30,2022-06-20
2022-06-20T12:45:00Z,29.699267000000003,13.1,5.510969,8,45,2022-06-20
2022-06-20T13:00:00Z,29.712303000000002,13.1,5.50771,9,0,2022-06-20
2022-06-20T13:15:00Z,29.725339000000005,13.1,5.50771,9,15,2022-06-20
2022-06-20T13:30:00Z,29.702526000000002,13.1,5.50771,9,30,2022-06-20
2022-06-20T13:45:00Z,29.689490000000003,13.1,5.50771,9,45,2022-06-20
2022-06-20T14:00:00Z,29.712303000000002,13.1,5.50771,10,0,2022-06-20
2022-06-20T14:15:00Z,29.679713000000003,13.1,5.50771,10,15,2022-06-20
2022-06-20T14:30:00Z,29.689490000000003,13.1,5.50771,10,30,2022-06-20
2022-06-20T14:45:00Z,29.679713000000003,13.1,5.50771,10,45,2022-06-20
2022-06-20T15:00:00Z,29.676454000000003,13.1,5.50771,11,0,2022-06-20
2022-06-20T15:15:00Z,29.679713000000003,13.1,5.50771,11,15,2022-06-20
2022-06-20T15:30:00Z,29.679713000000003,13.1,5.504451,11,30,2022-06-20
2022-06-20T15:45:00Z,29.715562000000002,13.1,5.504451,11,45,2022-06-20
2022-06-20T16:00:00Z,29.673195000000003,13.1,5.504451,12,0,2022-06-20
2022-06-20T16:15:00Z,29.686231000000003,13.1,5.504451,12,15,2022-06-20
2022-06-20T16:30:00Z,29.663418,13.1,5.504451,12,30,2022-06-20
2022-06-20T16:45:00Z,29.673195000000003,13.1,5.504451,12,45,2022-06-20
2022-06-20T17:00:00Z,29.669936,13.1,5.504451,13,0,2022-06-20
2022-06-20T17:15:00Z,29.669936,13.1,5.504451,13,15,2022-06-20
2022-06-20T17:30:00Z,29.663418,13.1,5.504451,13,30,2022-06-20
2022-06-20T17:45:00Z,29.669936,13.1,5.504451,13,45,2022-06-20
2022-06-20T18:00:00Z,29.682972000000003,13.1,5.504451,14,0,2022-06-20
2022-06-20T18:15:00Z,29.673195000000003,13.1,5.504451,14,15,2022-06-20
2022-06-20T18:30:00Z,29.692749000000003,13.1,5.501192,14,30,2022-06-20
2022-06-20T18:45:00Z,29.679713000000003,13.1,5.501192,14,45,2022-06-20
2022-06-20T19:00:00Z,29.660159000000004,13.1,5.504451,15,0,2022-06-20
2022-06-20T19:15:00Z,29.663418,13.1,5.501192,15,15,2022-06-20
2022-06-20T19:30:00Z,29.660159000000004,13.1,5.501192,15,30,2022-06-20
2022-06-20T19:45:00Z,29.650382,13.1,5.501192,15,45,2022-06-20
2022-06-20T20:00:00Z,29.679713000000003,13.1,5.501192,16,0,2022-06-20
2022-06-20T20:15:00Z,29.669936,13.1,5.501192,16,15,2022-06-20
2022-06-20T20:30:00Z,29.653641000000004,13.1,5.501192,16,30,2022-06-20
2022-06-20T20:45:00Z,29.634087000000005,13.1,5.497933,16,45,2022-06-20
2022-06-20T21:00:00Z,29.660159000000004,13.1,5.501192,17,0,2022-06-20
2022-06-20T21:15:00Z,29.653641000000004,13.1,5.497933,17,15,2022-06-20
2022-06-20T21:30:00Z,29.647123000000004,13.1,5.497933,17,30,2022-06-20
2022-06-20T21:45:00Z,29.660159000000004,13.1,5.497933,17,45,2022-06-20
2022-06-20T22:00:00Z,29.653641000000004,13.1,5.497933,18,0,2022-06-20
2022-06-20T22:15:00Z,29.6569,13.1,5.497933,18,15,2022-06-20
2022-06-20T22:30:00Z,29.660159000000004,13.1,5.497933,18,30,2022-06-20
2022-06-20T22:45:00Z,29.660159000000004,13.1,5.497933,18,45,2022-06-20
2022-06-20T23:00:00Z,29.660159000000004,13.1,5.497933,19,0,2022-06-20
2022-06-20T23:15:00Z,29.660159000000004,13.1,5.494674,19,15,2022-06-20
2022-06-20T23:30:00Z,29.647123000000004,13.1,5.494674,19,30,2022-06-20
2022-06-20T23:45:00Z,29.627569000000005,13.1,5.494674,19,45,2022-06-20
2022-06-21T00:00:00Z,29.637346,13.1,5.494674,20,0,2022-06-20
2022-06-21T00:15:00Z,29.640605000000004,13.1,5.494674,20,15,2022-06-20
2022-06-21T00:30:00Z,29.630828,13.1,5.494674,20,30,2022-06-20
2022-06-21T00:45:00Z,29.653641000000004,13.1,5.494674,20,45,2022-06-20
2022-06-21T01:00:00Z,29.640605000000004,13.1,5.494674,21,0,2022-06-20
2022-06-21T01:15:00Z,29.627569000000005,13.1,5.494674,21,15,2022-06-20
2022-06-21T01:30:00Z,29.650382,13.1,5.494674,21,30,2022-06-20
2022-06-21T01:45:00Z,29.62431,13.1,5.494674,21,45,2022-06-20
2022-06-21T02:00:00Z,29.617792,13.1,5.491415,22,0,2022-06-20
2022-06-21T02:15:00Z,29.617792,13.1,5.491415,22,15,2022-06-20
2022-06-21T02:30:00Z,29.630828,13.1,5.491415,22,30,2022-06-20
2022-06-21T02:45:00Z,29.617792,13.1,5.491415,22,45,2022-06-20
2022-06-21T03:00:00Z,29.630828,13.1,5.491415,23,0,2022-06-20
2022-06-21T03:15:00Z,29.614533,13.1,5.491415,23,15,2022-06-20
2022-06-21T03:30:00Z,29.62431,13.1,5.488156,23,30,2022-06-20
2022-06-21T03:45:00Z,29.614533,13.1,5.491415,23,45,2022-06-20
2022-06-21T04:00:00Z,29.614533,13.1,5.491415,0,0,2022-06-21
2022-06-21T04:15:00Z,29.601497000000002,13.1,5.491415,0,15,2022-06-21
2022-06-21T04:30:00Z,29.614533,13.1,5.488156,0,30,2022-06-21
2022-06-21T04:45:00Z,29.617792,13.1,5.488156,0,45,2022-06-21
2022-06-21T05:00:00Z,29.604756000000002,13.1,5.488156,1,0,2022-06-21
2022-06-21T05:15:00Z,29.604756000000002,13.1,5.488156,1,15,2022-06-21
2022-06-21T05:30:00Z,29.611274,13.1,5.488156,1,30,2022-06-21
2022-06-21T05:45:00Z,29.604756000000002,13.1,5.488156,1,45,2022-06-21
2022-06-21T06:00:00Z,29.601497000000002,13.1,5.488156,2,0,2022-06-21
2022-06-21T06:15:00Z,29.594979000000002,13.1,5.488156,2,15,2022-06-21
2022-06-21T06:30:00Z,29.604756000000002,13.1,5.484897,2,30,2022-06-21
2022-06-21T06:45:00Z,29.614533,13.1,5.484897,2,45,2022-06-21
2022-06-21T07:00:00Z,29.598238000000002,13.1,5.484897,3,0,2022-06-21
2022-06-21T07:15:00Z,29.604756000000002,13.1,5.484897,3,15,2022-06-21
2022-06-21T07:30:00Z,29.585202000000002,13.1,5.484897,3,30,2022-06-21
2022-06-21T07:45:00Z,29.594979000000002,13.1,5.484897,3,45,2022-06-21
2022-06-21T08:00:00Z,29.591720000000002,13.1,5.484897,4,0,2022-06-21
2022-06-21T08:15:00Z,29.591720000000002,13.1,5.484897,4,15,2022-06-21
2022-06-21T08:30:00Z,29.611274,13.1,5.484897,4,30,2022-06-21
2022-06-21T08:45:00Z,29.617792,13.1,5.484897,4,45,2022-06-21
2022-06-21T09:00:00Z,29.604756000000002,13.1,5.484897,5,0,2022-06-21
2022-06-21T09:15:00Z,29.572166000000003,13.1,5.481638000000001,5,15,2022-06-21
2022-06-21T09:30:00Z,29.581943000000003,13.1,5.484897,5,30,2022-06-21
2022-06-21T09:45:00Z,29.591720000000002,13.1,5.481638000000001,5,45,2022-06-21
2022-06-21T10:00:00Z,29.575425000000003,13.1,5.481638000000001,6,0,2022-06-21
2022-06-21T10:15:00Z,29.588461000000002,13.1,5.481638000000001,6,15,2022-06-21
2022-06-21T10:30:00Z,29.581943000000003,13.1,5.481638000000001,6,30,2022-06-21
2022-06-21T10:45:00Z,29.591720000000002,13.1,5.481638000000001,6,45,2022-06-21
2022-06-21T11:00:00Z,29.594979000000002,13.1,5.481638000000001,7,0,2022-06-21
2022-06-21T11:15:00Z,29.598238000000002,13.1,5.481638000000001,7,15,2022-06-21
2022-06-21T11:30:00Z,29.585202000000002,13.1,5.481638000000001,7,30,2022-06-21
2022-06-21T11:45:00Z,29.578684000000003,13.1,5.481638000000001,7,45,2022-06-21
2022-06-21T12:00:00Z,29.585202000000002,13.1,5.481638000000001,8,0,2022-06-21
2022-06-21T12:15:00Z,29.591720000000002,13.1,5.481638000000001,8,15,2022-06-21
2022-06-21T12:30:00Z,29.611274,13.1,5.478379000000001,8,30,2022-06-21
2022-06-21T12:45:00Z,29.585202000000002,13.1,5.478379000000001,8,45,2022-06-21
2022-06-21T13:00:00Z,29.575425000000003,13.1,5.478379000000001,9,0,2022-06-21
2022-06-21T13:15:00Z,29.562389000000003,13.1,5.478379000000001,9,15,2022-06-21
2022-06-21T13:30:00Z,29.581943000000003,13.1,5.478379000000001,9,30,2022-06-21
2022-06-21T13:45:00Z,29.565648,13.1,5.478379000000001,9,45,2022-06-21
2022-06-21T14:00:00Z,29.555871000000003,13.1,5.478379000000001,10,0,2022-06-21
2022-06-21T14:15:00Z,29.549353000000004,13.1,5.47512,10,15,2022-06-21
2022-06-21T14:30:00Z,29.555871000000003,13.1,5.47512,10,30,2022-06-21
2022-06-21T14:45:00Z,29.55913,13.1,5.47512,10,45,2022-06-21
2022-06-21T15:00:00Z,29.546094,13.1,5.47512,11,0,2022-06-21
2022-06-21T15:15:00Z,29.55913,13.1,5.47512,11,15,2022-06-21
2022-06-21T15:30:00Z,29.546094,13.1,5.47512,11,30,2022-06-21
2022-06-21T15:45:00Z,29.55913,13.1,5.47512,11,45,2022-06-21
2022-06-21T16:00:00Z,29.55913,13.1,5.47512,12,0,2022-06-21
2022-06-21T16:15:00Z,29.591720000000002,13.1,5.47512,12,15,2022-06-21
2022-06-21T16:30:00Z,29.555871000000003,13.1,5.47512,12,30,2022-06-21
2022-06-21T16:45:00Z,29.555871000000003,13.1,5.47512,12,45,2022-06-21
2022-06-21T17:00:00Z,29.549353000000004,13.1,5.47512,13,0,2022-06-21
2022-06-21T17:15:00Z,29.575425000000003,13.1,5.47512,13,15,2022-06-21
2022-06-21T17:30:00Z,29.533058,13.1,5.47512,13,30,2022-06-21
2022-06-21T17:45:00Z,29.542835000000004,13.1,5.4718610000000005,13,45,2022-06-21
2022-06-21T18:00:00Z,29.568907000000003,13.1,5.4718610000000005,14,0,2022-06-21
2022-06-21T18:15:00Z,29.552612,13.1,5.4718610000000005,14,15,2022-06-21
2022-06-21T18:30:00Z,29.555871000000003,13.1,5.4718610000000005,14,30,2022-06-21
2022-06-21T18:45:00Z,29.542835000000004,13.1,5.4718610000000005,14,45,2022-06-21
2022-06-21T19:00:00Z,29.536317000000004,13.1,5.4718610000000005,15,0,2022-06-21
2022-06-21T19:15:00Z,29.536317000000004,13.1,5.4718610000000005,15,15,2022-06-21
2022-06-21T19:30:00Z,29.542835000000004,13.1,5.4718610000000005,15,30,2022-06-21
2022-06-21T19:45:00Z,29.529799000000004,13.1,5.4718610000000005,15,45,2022-06-21
2022-06-21T20:00:00Z,29.536317000000004,13.1,5.4718610000000005,16,0,2022-06-21
2022-06-21T20:15:00Z,29.533058,13.1,5.468602000000001,16,15,2022-06-21
2022-06-21T20:30:00Z,29.533058,13.1,5.468602000000001,16,30,2022-06-21
2022-06-21T20:45:00Z,29.529799000000004,13.1,5.468602000000001,16,45,2022-06-21
2022-06-21T21:00:00Z,29.529799000000004,13.1,5.468602000000001,17,0,2022-06-21
2022-06-21T21:15:00Z,29.52654,13.1,5.468602000000001,17,15,2022-06-21
2022-06-21T21:30:00Z,29.52654,13.1,5.468602000000001,17,30,2022-06-21
2022-06-21T21:45:00Z,29.52654,13.1,5.468602000000001,17,45,2022-06-21
2022-06-21T22:00:00Z,29.520022,13.1,5.468602000000001,18,0,2022-06-21
2022-06-21T22:15:00Z,29.510245,13.1,5.465343000000001,18,15,2022-06-21
2022-06-21T22:30:00Z,29.503727,13.1,5.468602000000001,18,30,2022-06-21
2022-06-21T22:45:00Z,29.510245,13.1,5.465343000000001,18,45,2022-06-21
2022-06-21T23:00:00Z,29.513504,13.1,5.465343000000001,19,0,2022-06-21
2022-06-21T23:15:00Z,29.523281000000004,13.1,5.465343000000001,19,15,2022-06-21
2022-06-21T23:30:00Z,29.500468,13.1,5.465343000000001,19,30,2022-06-21
2022-06-21T23:45:00Z,29.529799000000004,13.1,5.465343000000001,19,45,2022-06-21
2022-06-22T00:00:00Z,29.520022,13.1,5.465343000000001,20,0,2022-06-21
2022-06-22T00:15:00Z,29.503727,13.1,5.465343000000001,20,15,2022-06-21
2022-06-22T00:30:00Z,29.520022,13.1,5.465343000000001,20,30,2022-06-21
2022-06-22T00:45:00Z,29.516763,13.1,5.462084000000001,20,45,2022-06-21
2022-06-22T01:00:00Z,29.500468,13.1,5.462084000000001,21,0,2022-06-21
2022-06-22T01:15:00Z,29.497209,13.1,5.462084000000001,21,15,2022-06-21
2022-06-22T01:30:00Z,29.497209,13.1,5.462084000000001,21,30,2022-06-21
2022-06-22T01:45:00Z,29.506986,13.1,5.462084000000001,21,45,2022-06-21
2022-06-22T02:00:00Z,29.523281000000004,13.1,5.462084000000001,22,0,2022-06-21
2022-06-22T02:15:00Z,29.520022,13.1,5.462084000000001,22,15,2022-06-21
2022-06-22T02:30:00Z,29.529799000000004,13.1,5.462084000000001,22,30,2022-06-21
2022-06-22T02:45:00Z,29.520022,13.1,5.462084000000001,22,45,2022-06-21
2022-06-22T03:00:00Z,29.490691,13.1,5.462084000000001,23,0,2022-06-21
2022-06-22T03:15:00Z,29.497209,13.1,5.462084000000001,23,15,2022-06-21
2022-06-22T03:30:00Z,29.490691,13.1,5.458825000000001,23,30,2022-06-21
2022-06-22T03:45:00Z,29.490691,13.1,5.458825000000001,23,45,2022-06-21
2022-06-22T04:00:00Z,29.484173000000002,13.1,5.462084000000001,0,0,2022-06-22
2022-06-22T04:15:00Z,29.480914000000002,13.1,5.458825000000001,0,15,2022-06-22
2022-06-22T04:30:00Z,29.487432000000002,13.1,5.458825000000001,0,30,2022-06-22
2022-06-22T04:45:00Z,29.487432000000002,13.1,5.458825000000001,0,45,2022-06-22
2022-06-22T05:00:00Z,29.490691,13.1,5.458825000000001,1,0,2022-06-22
2022-06-22T05:15:00Z,29.497209,13.1,5.458825000000001,1,15,2022-06-22
2022-06-22T05:30:00Z,29.477655000000002,13.1,5.458825000000001,1,30,2022-06-22
2022-06-22T05:45:00Z,29.484173000000002,13.1,5.455566000000001,1,45,2022-06-22
2022-06-22T06:00:00Z,29.484173000000002,13.1,5.455566000000001,2,0,2022-06-22
2022-06-22T06:15:00Z,29.464619000000003,13.1,5.455566000000001,2,15,2022-06-22
2022-06-22T06:30:00Z,29.464619000000003,13.1,5.455566000000001,2,30,2022-06-22
2022-06-22T06:45:00Z,29.464619000000003,13.1,5.455566000000001,2,45,2022-06-22
2022-06-22T07:00:00Z,29.458101000000003,13.1,5.455566000000001,3,0,2022-06-22
2022-06-22T07:15:00Z,29.46136,13.1,5.455566000000001,3,15,2022-06-22
2022-06-22T07:30:00Z,29.458101000000003,13.1,5.455566000000001,3,30,2022-06-22
2022-06-22T07:45:00Z,29.445065000000003,13.1,5.455566000000001,3,45,2022-06-22
2022-06-22T08:00:00Z,29.454842,13.1,5.455566000000001,4,0,2022-06-22
2022-06-22T08:15:00Z,29.464619000000003,13.1,5.455566000000001,4,15,2022-06-22
